# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
NonBlockingReadAction.finalizedExecutionTimeUs,1787295635333000000,1787295695334000000,135
FlushQueue.queueSizeAvg,1787295635333000000,1787295695334000000,0.26066350710900477
FlushQueue.waitingTime90PNs,1787295635333000000,1787295695334000000,7012351
FlushQueue.tasksExecuted,1787295635333000000,1787295695334000000,211
AWTEventQueue.dispatchTimeMaxNs,1787295635333000000,1787295695334000000,530579455
AWTEventQueue.dispatchTimeTotalNS,1787295635333000000,1787295695334000000,2571443386
FlushQueue.executionTime90PNs,1787295635333000000,1787295695334000000,1376255
AWTEventQueue.dispatchTimeAvgNs,1787295635333000000,1787295695334000000,611597.4887039239
NonBlockingReadAction.failedExecutionsCount,1787295635333000000,1787295695334000000,0
StorageLockContext.competingThreads.avg,1787295695334000000,1787295755339000000,0.0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787295695334000000,1787295755339000000,0
FilePageCache.pageLoads,1787295695334000000,1787295755339000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787295695334000000,1787295755339000000,425754624
StreamlinedBlobStorage.recordsDeleted,1787295695334000000,1787295755339000000,0
StorageLockContext.competingThreads.max,1787295695334000000,1787295755339000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787295695334000000,1787295755339000000,0
DirectByteBufferAllocator.hits,1787295695334000000,1787295755339000000,0
StreamlinedBlobStorage.recordsAllocated,1787295695334000000,1787295755339000000,0
StreamlinedBlobStorage.recordsRelocated,1787295695334000000,1787295755339000000,0
FilePageCache.pageHits,1787295695334000000,1787295755339000000,0
StorageLockContext.competingThreads.90P,1787295695334000000,1787295755339000000,0
FilePageCache.pageFastCacheHits,1787295695334000000,1787295755339000000,0
FilePageCache.totalPageLoadsUs,1787295695334000000,1787295755339000000,0
FilePageCache.capacityInBytes,1787295695334000000,1787295755339000000,524288000
FilePageCache.maxRegisteredFiles,1787295695334000000,1787295755339000000,618
FilePageCache.disposedBuffers,1787295695334000000,1787295755339000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787295695334000000,1787295755339000000,0
FilePageCache.maxCacheSizeInBytes,1787295695334000000,1787295755339000000,425754624
DirectByteBufferAllocator.misses,1787295695334000000,1787295755339000000,0
DirectByteBufferAllocator.reclaimed,1787295695334000000,1787295755339000000,0
FilePageCache.uncachedFileAccess,1787295695334000000,1787295755339000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787295695334000000,1787295755339000000,0
FilePageCache.totalPageDisposalsUs,1787295695334000000,1787295755339000000,0
DirectByteBufferAllocator.disposed,1787295695334000000,1787295755339000000,0
jps.facet.change.listener.init.bridge.ms,1787295695334000000,1787295755339000000,0
workspaceModel.global.apply.state.to.project.ms,1787295695334000000,1787295755339000000,0
jps.global.handle.before.change.events.ms,1787295695334000000,1787295755339000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787295695334000000,1787295755339000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1787295695334000000,1787295755339000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787295695334000000,1787295755339000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1787295695334000000,1787295755339000000,42
workspaceModel.load.cache.from.file.ms,1787295695334000000,1787295755339000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1787295695334000000,1787295755339000000,0
jps.app.storage.content.reader.load.component.ms,1787295695334000000,1787295755339000000,7
workspaceModel.moduleManagerBridge.get.modules.ms,1787295695334000000,1787295755339000000,42
workspaceModel.mutableEntityStorage.resolve.ms,1787295695334000000,1787295755339000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787295695334000000,1787295755339000000,0
workspaceModel.save.cache.to.file.ms,1787295695334000000,1787295755339000000,253
workspaceModel.mutableEntityStorage.modify.entity.ms,1787295695334000000,1787295755339000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787295695334000000,1787295755339000000,10
jps.library.entities.serializer.save.entities.ms,1787295695334000000,1787295755339000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787295695334000000,1787295755339000000,2
jps.global.get.library.by.name.ms,1787295695334000000,1787295755339000000,0
jps.load.initial.state.ms,1787295695334000000,1787295755339000000,30
workspaceModel.moduleBridge.update.option.ms,1787295695334000000,1787295755339000000,0
jps.reload.project.entities.ms,1787295695334000000,1787295755339000000,0
jps.facet.change.listener.before.change.events.ms,1787295695334000000,1787295755339000000,3
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787295695334000000,1787295755339000000,25
jps.library.entities.serializer.load.entities.ms,1787295695334000000,1787295755339000000,62
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787295695334000000,1787295755339000000,2
workspaceModel.mutableEntityStorage.add.diff.ms,1787295695334000000,1787295755339000000,26
workspaceModel.global.updates.count,1787295695334000000,1787295755339000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787295695334000000,1787295755339000000,0
jps.apply.loaded.storage.ms,1787295695334000000,1787295755339000000,1068
workspaceModel.mutableEntityStorage.add.entity.ms,1787295695334000000,1787295755339000000,141
workspaceModel.orphan.listener.update.ms,1787295695334000000,1787295755339000000,2
workspaceModel.mutableEntityStorage.collect.changes.ms,1787295695334000000,1787295755339000000,2
workspaceModel.moduleManagerBridge.load.module.ms,1787295695334000000,1787295755339000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787295695334000000,1787295755339000000,2723
workspaceModel.moduleBridge.facet.initialization.ms,1787295695334000000,1787295755339000000,0
jps.storage.jps.conf.reader.load.component.ms,1787295695334000000,1787295755339000000,78
workspaceModel.global.updates.ms,1787295695334000000,1787295755339000000,0
workspaceModel.mutableEntityStorage.entities.ms,1787295695334000000,1787295755339000000,1
jps.facet.change.listener.process.change.events.ms,1787295695334000000,1787295755339000000,1
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787295695334000000,1787295755339000000,54
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787295695334000000,1787295755339000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787295695334000000,1787295755339000000,439
workspaceModel.mutableEntityStorage.remove.entity.ms,1787295695334000000,1787295755339000000,0
jps.save.changed.project.entities.ms,1787295695334000000,1787295755339000000,4
jps.global.initialize.library.bridges.ms,1787295695334000000,1787295755339000000,0
jps.save.global.entities.ms,1787295695334000000,1787295755339000000,139
jps.load.project.to.empty.storage.ms,1787295695334000000,1787295755339000000,318
jps.global.get.library.ms,1787295695334000000,1787295755339000000,0
jps.project.serializers.load.ms,1787295695334000000,1787295755339000000,267
jps.app.storage.content.writer.save.component.ms,1787295695334000000,1787295755339000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787295695334000000,1787295755339000000,0
jps.artifact.entities.serializer.load.entities.ms,1787295695334000000,1787295755339000000,0
jps.global.handle.changed.events.ms,1787295695334000000,1787295755339000000,0
jps.project.serializers.save.ms,1787295695334000000,1787295755339000000,2
workspaceModel.global.apply.state.to.project.builder.ms,1787295695334000000,1787295755339000000,6
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787295695334000000,1787295755339000000,0
workspaceModel.sync.entities.ms,1787295695334000000,1787295755339000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787295695334000000,1787295755339000000,0
jps.artifact.entities.serializer.save.entities.ms,1787295695334000000,1787295755339000000,0
jps.global.get.libraries.ms,1787295695334000000,1787295755339000000,1
workspaceModel.moduleBridge.before.changed.ms,1787295695334000000,1787295755339000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787295695334000000,1787295755339000000,1
workspaceModel.init.bridges.ms,1787295695334000000,1787295755339000000,2
workspaceModel.pre.handlers.ms,1787295695334000000,1787295755339000000,3
workspaceModel.to.snapshot.ms,1787295695334000000,1787295755339000000,9
workspaceModel.replace.project.model.ms,1787295695334000000,1787295755339000000,0
workspaceModel.update.unloaded.entities.ms,1787295695334000000,1787295755339000000,0
workspaceModel.loading.from.cache.ms,1787295695334000000,1787295755339000000,39
workspaceModel.loading.total.ms,1787295695334000000,1787295755339000000,50
workspaceModel.check.recursive.update.ms,1787295695334000000,1787295755339000000,0
workspaceModel.collect.changes.ms,1787295695334000000,1787295755339000000,0
workspaceModel.updates.count,1787295695334000000,1787295755339000000,1
workspaceModel.initializing.ms,1787295695334000000,1787295755339000000,2
workspaceModel.updates.ms,1787295695334000000,1787295755339000000,141
workspaceModel.updates.precise.ms,1787295695334000000,1787295755339000000,20
FileNameCache.fastMisses,1787295695334000000,1787295755339000000,0
FileNameCache.queries,1787295695334000000,1787295755339000000,0
FileNameCache.totalMisses,1787295695334000000,1787295755339000000,0
Indexes.stubs.lookupDuration90PMs,1787295695334000000,1787295755339000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787295695334000000,1787295755339000000,0.0
Indexes.entries.lookupDurationAvgMs,1787295695334000000,1787295755339000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1787295695334000000,1787295755339000000,0.0
IndexesFlusher.totalFlushingTimeUs,1787295695334000000,1787295755339000000,701262
IndexesFlusher.totalFlushesRetried,1787295695334000000,1787295755339000000,0
IndexesFlusher.totalContentionQuotaSpent,1787295695334000000,1787295755339000000,0
Indexes.entries.lookups,1787295695334000000,1787295755339000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787295695334000000,1787295755339000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787295695334000000,1787295755339000000,0.0
Indexes.entries.lookupDurationMaxMs,1787295695334000000,1787295755339000000,0.0
Indexes.entries.lookupDuration90PMs,1787295695334000000,1787295755339000000,0.0
VFSFlusher.totalFlushesRetried,1787295695334000000,1787295755339000000,0
Indexes.allKeys.lookups,1787295695334000000,1787295755339000000,0.0
VFSFlusher.totalContentionQuotaSpent,1787295695334000000,1787295755339000000,0
Indexes.stubs.lookups,1787295695334000000,1787295755339000000,0.0
VFSFlusher.totalFlushes,1787295695334000000,1787295755339000000,0
Indexes.allKeys.lookupDurationAvgMs,1787295695334000000,1787295755339000000,0.0
VFSFlusher.totalFlushingTimeUs,1787295695334000000,1787295755339000000,0
IndexesFlusher.totalFlushes,1787295695334000000,1787295755339000000,117
JVM.GC.collectionTimesMs,1787295695334000000,1787295755339000000,33
JVM.maxNativeBytes,1787295695334000000,1787295755339000000,-1
JVM.GC.collections,1787295695334000000,1787295755339000000,1
JVM.threadCount,1787295695334000000,1787295755339000000,50
JVM.usedHeapBytes,1787295695334000000,1787295755339000000,574458960
OS.loadAverage,1787295695334000000,1787295755339000000,2.5537109375
JVM.totalCpuTimeMs,1787295695334000000,1787295755339000000,4421
JVM.maxHeapBytes,1787295695334000000,1787295755339000000,2147483648
JVM.usedNativeBytes,1787295695334000000,1787295755339000000,428447800
NonBlockingReadAction.finalizedExecutionsCount,1787295695334000000,1787295755339000000,0
AWTEventQueue.eventsDispatched,1787295695334000000,1787295755339000000,3367
FlushQueue.waitingTimeAvgNs,1787295695334000000,1787295755339000000,249621.15702479339
FlushQueue.executionTimeMaxNs,1787295695334000000,1787295755339000000,3866623
AWTEventQueue.dispatchTime90PNs,1787295695334000000,1787295755339000000,364543
FlushQueue.queueSizeMax,1787295695334000000,1787295755339000000,0
FlushQueue.queueSize90P,1787295695334000000,1787295755339000000,0
FlushQueue.executionTimeAvgNs,1787295695334000000,1787295755339000000,164661.4214876033
FlushQueue.waitingTimeMaxNs,1787295695334000000,1787295755339000000,667647
NonBlockingReadAction.failedExecutionTimeUs,1787295695334000000,1787295755339000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1787295695334000000,1787295755339000000,0
FlushQueue.queueSizeAvg,1787295695334000000,1787295755339000000,0.0
FlushQueue.waitingTime90PNs,1787295695334000000,1787295755339000000,370687
FlushQueue.tasksExecuted,1787295695334000000,1787295755339000000,121
AWTEventQueue.dispatchTimeMaxNs,1787295695334000000,1787295755339000000,4046847
AWTEventQueue.dispatchTimeTotalNS,1787295695334000000,1787295755339000000,624315772
FlushQueue.executionTime90PNs,1787295695334000000,1787295755339000000,152575
AWTEventQueue.dispatchTimeAvgNs,1787295695334000000,1787295755339000000,185413.3982773983
NonBlockingReadAction.failedExecutionsCount,1787295695334000000,1787295755339000000,0
StorageLockContext.competingThreads.avg,1787295755339000000,1787295815344000000,0.0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787295755339000000,1787295815344000000,29
FilePageCache.pageLoads,1787295755339000000,1787295815344000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787295755339000000,1787295815344000000,425754624
StreamlinedBlobStorage.recordsDeleted,1787295755339000000,1787295815344000000,0
StorageLockContext.competingThreads.max,1787295755339000000,1787295815344000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787295755339000000,1787295815344000000,140
DirectByteBufferAllocator.hits,1787295755339000000,1787295815344000000,0
StreamlinedBlobStorage.recordsAllocated,1787295755339000000,1787295815344000000,2
StreamlinedBlobStorage.recordsRelocated,1787295755339000000,1787295815344000000,0
FilePageCache.pageHits,1787295755339000000,1787295815344000000,0
StorageLockContext.competingThreads.90P,1787295755339000000,1787295815344000000,0
FilePageCache.pageFastCacheHits,1787295755339000000,1787295815344000000,110
FilePageCache.totalPageLoadsUs,1787295755339000000,1787295815344000000,0
FilePageCache.capacityInBytes,1787295755339000000,1787295815344000000,524288000
FilePageCache.maxRegisteredFiles,1787295755339000000,1787295815344000000,618
FilePageCache.disposedBuffers,1787295755339000000,1787295815344000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787295755339000000,1787295815344000000,0
FilePageCache.maxCacheSizeInBytes,1787295755339000000,1787295815344000000,425754624
DirectByteBufferAllocator.misses,1787295755339000000,1787295815344000000,0
DirectByteBufferAllocator.reclaimed,1787295755339000000,1787295815344000000,0
FilePageCache.uncachedFileAccess,1787295755339000000,1787295815344000000,1
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787295755339000000,1787295815344000000,0
FilePageCache.totalPageDisposalsUs,1787295755339000000,1787295815344000000,0
DirectByteBufferAllocator.disposed,1787295755339000000,1787295815344000000,0
jps.facet.change.listener.init.bridge.ms,1787295755339000000,1787295815344000000,0
